Fecha,90000,90500,92000,92040,92050,92060,92061,92091,92124,92240,92411,92430,92440,92485,92490,92540,92550,92600,92611,92640,92410,92620,92700,92910,92030,92610,92760,92790,90160,92400,92710,92590,92420,92070,92020,92524,92580
2022-09-17 08:00:00,138.74,0.0,20.776,6.222,0.0,3.984,66.265,49.2,0.0,0.0,108.351,10.278,9.029,44.255,36.364,0.0,33.9,82.3644,54.193,2.614,8.216,19.978,100.718,87.368,10.549,15.565,85.109,129.52100000000002,46.801,0.0,49.477,172.68,56.686,12.269,10.462,98.653,18.793
2022-09-17 09:00:00,138.78,0.0,35.972,10.117,0.0,5.323,67.083,46.92,0.0,0.0,119.9,10.242,9.307,36.755,26.212,0.0,33.9,84.5223,53.951,4.941,8.426,19.26,99.627,86.036,20.548,15.439,86.10300000000001,129.692,45.603,0.0,52.298,198.913,58.598,16.489,17.694,94.117,18.627
2022-09-17 10:00:00,138.82,0.0,41.873,11.673,0.0,8.62,67.043,51.12,0.0,0.0,107.363,10.282,9.58,27.412,22.944,0.0,33.9,83.8273,53.974,6.861,8.716,19.096,97.671,84.867,29.447000000000003,17.133,90.237,112.94,43.698,0.0,52.245000000000005,201.173,58.599,20.591,24.935,79.81299999999999,18.213
2022-09-17 11:00:00,138.94,0.0,39.034,11.651,0.0,9.003,66.774,59.88,0.0,0.0,86.883,10.269,9.578,22.245,17.302,0.0,33.9,80.5639,46.351,7.725,9.024,19.880000000000003,95.412,83.678,32.485,16.735,90.65,117.135,43.486,0.0,52.141000000000005,192.736,55.133,23.575,26.801,87.738,17.903
2022-09-17 12:00:00,138.98,0.0,38.133,11.253,0.0,8.739,66.433,61.08,0.0,0.0,112.612,10.294,9.58,19.516,18.603,0.0,33.9,76.6744,47.328,8.049,8.737,19.717,96.974,81.76599999999999,32.453,16.889,90.953,133.3,42.734,0.0,51.84,195.302,50.834,23.110000000000003,26.255,84.37700000000001,17.419
2022-09-17 13:00:00,138.61,0.0,39.41,11.22,0.0,9.043,66.802,59.64,0.0,0.0,115.835,10.385,9.523,16.095,18.73,0.0,33.9,76.1264,51.982,7.098,8.669,19.998,97.936,78.445,30.893,17.369,90.313,125.195,41.371,0.0,48.597,194.781,40.859,23.555,24.312,88.372,17.817999999999998
2022-09-17 14:00:00,138.56,0.0,41.509,11.581,0.0,7.889,66.45,55.68,0.0,0.0,103.992,10.336,9.441,15.277,17.129,0.0,33.7911,73.7404,44.061,6.587,8.641,20.722,95.624,79.709,27.691,17.05,90.593,110.67,41.979,0.0,47.56,199.132,48.618,21.165,22.783,87.43,18.135
2022-09-17 15:00:00,138.73,0.0,32.106,9.385,0.0,6.444,66.288,52.8,0.0,0.0,114.248,10.245,9.542,13.385,22.982,0.0,33.7752,75.027,42.918,4.997,8.953000000000001,21.24,95.453,82.61099999999999,20.566000000000003,16.732999999999997,96.03,106.803,45.066,0.0,49.815,202.777,58.778,17.306,17.77,85.617,17.881999999999998
2022-09-17 16:00:00,138.51,0.0,21.748,5.995,0.0,3.771,63.57,49.92,0.0,0.0,123.768,10.249,9.567,20.685,36.617,0.0,33.7752,75.4217,40.18,2.853,9.384,19.719,98.909,83.99000000000001,10.705000000000002,15.421,96.564,113.632,42.712,0.0,50.607,198.516,62.424,13.512,9.566,74.639,17.378999999999998
2022-09-17 17:00:00,138.61,0.0,9.538,2.399,0.0,1.86,61.972,52.68,0.0,0.0,111.12,10.197,9.567,31.665,47.815,0.0,33.7752,76.6684,26.977,0.971,9.181,13.319,99.086,69.25800000000001,5.041000000000001,11.653,93.39,109.547,40.265,0.0,51.207,187.582,61.251000000000005,7.98,3.694,69.197,13.849
2022-09-17 18:00:00,103.84,0.0,0.89,0.26,0.0,0.166,63.375,56.04,0.0,0.0,102.094,10.293,9.562,40.575,48.84,0.0,33.7752,72.7908,31.669,0.119,8.944999999999999,11.428,100.478,42.873000000000005,0.645,9.381,91.222,103.781,30.318,0.0,50.245,150.967,68.01899999999999,4.545,0.541,65.813,14.031
2022-09-17 19:00:00,123.74,0.0,0.0,0.0,0.0,0.0,66.154,58.8,0.0,0.0,111.568,10.385,9.581,45.31,49.512,5.16,33.7752,76.5541,41.469,0.0,9.777,18.803,101.552,42.611,0.0,15.596,89.244,109.383,40.001,0.0,47.511,130.399,70.959,3.71,0.0,66.264,11.55
2022-09-17 20:00:00,104.21,0.0,0.0,0.0,0.0,0.0,66.063,62.16,0.0,0.0,110.313,10.311,9.579,45.428,49.552,1.44,33.7752,75.4611,38.932,0.0,8.296,23.152,101.256,52.513000000000005,0.0,15.531,93.451,120.65800000000002,48.445,0.0,46.585,140.988,71.096,3.202,0.0,86.94200000000001,17.019
2022-09-17 21:00:00,104.44,0.0,0.0,0.0,0.0,0.0,66.4,62.04,0.0,0.0,108.745,10.336,9.578,45.074,49.503,0.0,33.7752,72.5466,46.192,0.0,7.234999999999999,23.443,98.233,75.091,0.0,12.006,93.64,126.609,48.533,0.0,47.798,159.212,70.642,3.808,0.0,82.459,17.857
2022-09-17 22:00:00,104.35,0.0,0.0,0.0,0.0,0.0,66.103,62.04,0.0,0.0,122.833,10.406,9.58,44.087,49.059,0.0,33.4479,71.9996,59.991,0.0,9.994,21.523,95.961,81.928,0.0,11.682,90.933,121.53300000000002,48.493,0.0,47.827000000000005,193.777,59.099,3.489,0.0,84.89099999999999,17.237000000000002
2022-09-17 23:00:00,138.83,0.0,0.0,0.0,0.0,0.0,65.893,61.8,0.0,0.0,122.291,10.258,9.484,44.825,49.186,0.0,33.4,74.322,34.457,0.0,8.634,19.957,99.2,86.001,0.0,16.018,73.757,103.088,48.528,0.0,49.099,192.75,53.972,3.726,0.0,95.808,17.329
2022-09-18 00:00:00,139.16,0.0,0.0,0.0,0.0,0.0,62.343,62.04,0.0,0.0,112.183,10.142,8.348,44.595,49.24,0.0,33.4,74.5428,24.584,0.0,8.471,23.843,102.116,85.631,0.0,9.901,78.492,114.484,47.147,0.0,48.794,199.563,40.105,4.005,0.0,97.947,17.008
2022-09-18 01:00:00,138.91,0.0,0.0,0.0,0.0,0.0,60.241,55.44,0.0,0.0,126.406,10.176,8.711,43.129,42.522,0.0,33.4,76.4567,31.018,0.0,8.770999999999999,18.475,100.407,85.727,0.0,11.409,81.22699999999999,120.084,34.686,0.0,49.375,179.67499999999998,51.458,3.963,0.0,96.045,17.678
2022-09-18 02:00:00,138.9,0.0,0.0,0.0,0.0,0.0,67.798,40.2,0.0,0.0,95.265,10.222,7.63,40.645,30.712,0.0,33.4,78.249,39.105,0.0,8.475,8.952,97.227,83.411,0.0,10.842,81.667,99.27,28.445,0.0,49.907,177.047,53.218,3.96,0.0,89.951,7.893
2022-09-18 03:00:00,138.76,0.0,0.0,0.0,0.0,0.0,67.781,33.12,0.0,0.0,97.069,10.178,8.393,23.222,45.783,0.0,33.4,78.0054,33.977,0.0,8.75,11.393,94.378,81.019,0.0,11.671,72.36500000000001,108.308,44.603,0.0,49.652,141.505,51.032,4.042,0.0,92.525,4.992
2022-09-18 04:00:00,139.42,0.0,0.0,0.0,0.0,0.0,68.115,45.24,0.0,0.0,59.837,10.237,8.646,42.481,46.443,0.0,33.4,79.3425,31.078,0.0,8.815,12.879,86.185,62.05,0.0,12.033,66.407,108.383,48.501,0.0,49.129,106.056,27.129,4.008,0.0,66.08099999999999,11.821
2022-09-18 05:00:00,139.45,0.0,0.0,0.0,0.0,0.0,67.028,58.32,0.0,0.0,101.725,10.249,9.243,43.558,40.241,0.0,33.4,77.2377,30.525,0.0,9.305,13.436,74.62799999999999,63.291,0.0,11.931,72.971,116.647,47.763,0.0,44.98,147.053,49.636,3.971,0.0,44.593,11.123
2022-09-18 06:00:00,138.88,0.0,0.001,0.002,0.0,0.001,66.039,60.12,0.0,0.0,68.897,10.164,9.53,42.764,30.527,0.0,33.3128,81.4033,29.595,0.0,10.082,13.951999999999998,84.053,54.95,0.0,13.083,75.55900000000001,122.894,47.463,0.0,42.641,102.737,33.512,4.007,0.0,34.796,11.526
2022-09-18 07:00:00,139.19,0.0,1.662,0.79,0.0,0.134,67.042,14.76,0.0,0.0,30.889,10.259,9.523,20.159,13.795,0.0,33.3,79.2302,24.372,0.331,8.972,13.848,40.105,18.212,0.8290000000000001,13.202000000000002,37.223,78.946,42.534,0.0,43.702000000000005,77.551,22.48,3.912,0.6,44.802,10.937
2022-09-18 08:00:00,137.94,0.0,16.513,6.8,0.0,1.071,67.23,14.04,0.0,0.0,30.834,10.33,9.581,10.217,10.092,0.0,33.3,79.8826,18.42,1.873,9.178,12.676,54.754,26.635,10.867,10.457,43.01499999999999,68.215,32.01,0.0,43.748,80.55499999999999,22.399,7.262,3.381,54.258,10.506
2022-09-18 09:00:00,139.22,0.0,30.1,10.227,0.0,4.549,65.363,34.8,0.0,0.0,37.332,10.337,9.582,37.93,14.881,0.0,33.3,78.6999,24.188,4.441,9.783,14.988,58.737,56.547,19.282000000000004,10.802,60.8,88.701,30.008,0.0,42.002,96.341,22.89,15.556,10.175,59.289,10.299
2022-09-18 10:00:00,138.86,0.0,40.369,11.375,0.0,7.359,67.876,43.92,0.0,0.0,97.318,10.268,9.583,29.316,13.442,0.0,33.3,78.2119,18.591,5.835,9.739,11.852,84.298,59.185,23.032000000000004,8.398,71.66799999999999,65.63,21.447,0.0,39.507,122.667,40.985,18.923,18.787,71.526,9.955
2022-09-18 11:00:00,138.46,0.0,39.485,11.744,0.0,8.316,67.794,37.2,0.0,0.0,61.838,10.24,9.568,15.959,15.771,0.0,33.3,80.6477,5.665,4.88,10.456,8.256,86.525,45.482,31.464,4.506,68.799,41.765,14.001,0.0,36.0,92.21,46.544,22.912,23.9,51.994,7.529
2022-09-18 12:00:00,177.88,0.0,21.57,7.272,0.0,6.055,64.96,38.88,0.0,0.0,46.851,10.208,9.44,12.088,23.209,72.72,33.3,80.4787,0.045,5.77,10.385,7.670999999999999,77.882,36.02,35.632000000000005,2.357,80.377,31.262,11.343,0.0,34.108000000000004,80.94900000000001,36.853,17.672,27.192,39.078,6.522
2022-09-18 13:00:00,269.68,0.0,16.329,4.714,0.0,6.095,53.866,45.84,0.0,0.0,41.467,10.149,9.315,9.713,16.851,103.68,33.3,80.2384,0.001,5.782,10.315,6.411,59.109,32.41,29.094,1.714,46.712,26.568,11.271,0.0,33.517,62.69500000000001,29.358,14.982,24.399,41.154,7.479
2022-09-18 14:00:00,294.04,0.0,4.637,2.888,0.0,1.477,45.581,39.36,0.0,0.0,48.135,10.274,9.522,14.425,14.84,104.16,33.0146,78.6875,0.001,3.989,10.538,6.251,72.43100000000001,21.47,13.95,1.599,45.91799999999999,31.127,9.535,0.0,38.105,53.82599999999999,23.987,10.727,15.244,37.585,6.581
2022-09-18 15:00:00,332.57,0.0,0.399,0.374,0.0,1.219,21.526,44.52,0.0,0.0,48.766,10.265,9.563,12.362,4.522,104.04,32.9748,80.3097,0.08,1.414,10.422999999999998,6.195,79.918,18.000999999999998,5.435,1.311,57.881,35.321000000000005,11.319,0.0,34.230000000000004,45.624,34.249,5.708,6.507,26.398000000000003,5.24
2022-09-18 16:00:00,352.25,0.0,0.0,0.095,0.0,0.507,18.288,43.8,0.0,0.0,53.528,10.316,9.501,7.479,2.7,104.04,32.9748,77.9935,0.006,0.515,10.583,8.436,75.287,18.384,1.229,1.937,58.971,45.811,12.842,0.0,32.303,59.41799999999999,21.934,5.323,3.465,12.738,6.8260000000000005
2022-09-18 17:00:00,421.04,0.0,0.002,0.004,0.0,0.001,19.09,39.36,0.0,0.0,27.483,10.278,9.526,3.026,1.693,104.16,32.9748,76.6181,2.94,0.089,10.605,7.035,52.427,28.208,0.38,1.955,50.822,25.867,9.144,0.0,40.418000000000006,71.161,18.902,3.778,0.714,30.953,7.759
2022-09-18 18:00:00,484.03,0.0,0.231,0.007,0.0,0.0,28.817,31.92,0.0,0.0,10.536,10.281,9.281,5.611,2.651,104.04,32.9748,78.3077,21.101,0.003,10.334,6.689,58.272,18.22,0.0,4.915,60.216,22.255000000000003,10.612,0.0,41.006,72.376,21.351,3.309,0.0,39.015,4.854
2022-09-18 19:00:00,353.62,0.0,0.0,0.0,0.0,0.0,21.089,48.6,0.0,0.0,34.982,10.308,9.327,13.629,10.917,104.16,32.9748,79.2039,22.209,0.0,10.154,14.86,76.068,27.683,0.0,10.113,63.207,60.502,39.177,0.0,43.211,106.438,6.703,3.925,0.0,59.018,9.033
2022-09-18 20:00:00,189.21,0.0,0.0,0.0,0.0,0.0,1.583,58.68,0.0,0.0,112.698,10.308,7.818,5.624,9.38,101.88,32.9748,79.3466,30.621,0.0,9.892,19.543,81.03399999999999,63.51,0.0,7.466,70.984,128.495,41.222,0.0,46.842,158.276,8.466000000000001,4.098,0.0,75.512,14.607
2022-09-18 21:00:00,436.75,0.0,0.0,0.0,0.0,0.0,8.209,55.08,0.0,0.0,43.746,10.302,3.713,0.463,3.661,106.2,32.9748,80.8831,32.641,0.0,9.749,18.846,81.93100000000001,29.47,0.0,14.231000000000002,80.285,48.611,41.647,0.0,49.422,59.466,25.766,4.146,0.0,67.973,10.834
2022-09-18 22:00:00,234.25,0.0,0.0,0.0,0.0,0.0,7.523,43.32,0.0,0.0,66.774,10.312,4.005,4.281,10.129,105.96,33.0851,80.2515,26.174,0.0,9.062,21.482,91.903,47.551,0.0,11.46,84.001,78.303,41.563,0.0,44.30800000000001,168.35,20.136,4.058,0.0,12.21,17.802
2022-09-18 23:00:00,167.46,1.25,0.0,0.0,0.0,0.0,20.27,58.56,0.0,0.0,39.789,10.365,8.564,36.246,36.604,103.68,33.1,81.6147,10.978,0.0,8.699,14.728000000000002,82.725,63.518,0.0,7.121,71.73799999999999,49.554,33.259,0.0,40.953,126.483,19.724,3.899,0.0,79.376,8.222999999999999
2022-09-19 00:00:00,166.06,32.5,0.0,0.0,0.0,0.0,35.978,59.64,0.0,0.0,40.839,10.121,8.173,36.808,42.109,92.52,33.1,81.633,11.87,0.0,8.411,5.869,100.056,4.54,0.0,3.508,76.52000000000001,100.155,17.203,0.0,31.82,4.742,42.036,3.742,0.0,34.633,4.069
2022-09-19 01:00:00,168.59,33.75,0.0,0.0,0.0,0.0,36.464,58.2,0.0,0.0,42.548,7.173,4.699,39.306,15.486,86.4,33.1,81.0227,26.835,0.0,8.543000000000001,5.019,39.477,10.987,0.0,11.182,70.99699999999999,81.414,15.664,0.0,36.434,8.533999999999999,58.307,4.088,0.0,25.808,0.7170000000000001
2022-09-19 02:00:00,282.77,33.75,0.0,0.0,0.0,0.0,36.1,46.68,0.0,0.0,42.531,9.979,8.161,8.169,11.807,104.64,33.1,82.5945,20.919,0.0,8.607999999999999,6.043,39.653,10.27,0.0,11.532,32.337,22.794,8.299,0.0,26.527,13.235,31.587,3.961,0.0,14.815,2.865
2022-09-19 03:00:00,281.02,32.5,0.0,0.0,0.0,0.0,16.245,44.52,0.0,0.0,13.805,10.089,2.537,5.552,11.319,104.16,61.9964,82.0145,21.624,0.0,8.905,2.541,26.131,18.486,0.0,9.163,30.954000000000004,6.791,6.553,0.0,22.687,40.375,9.909,4.039,0.0,15.959,4.1080000000000005
2022-09-19 04:00:00,293.58,30.0,0.0,0.0,0.0,0.0,7.335,22.8,0.0,0.0,32.29,10.091,0.681,2.879,9.192,103.44,41.18,81.9452,28.389,0.0,8.931000000000001,9.603,47.112,13.039,0.0,10.366,48.86600000000001,9.295,33.014,0.0,22.91,17.222,7.814,4.035,0.0,18.473,13.059
2022-09-19 05:00:00,424.61,30.0,0.0,0.0,0.0,0.0,38.139,21.24,0.0,0.0,30.178,10.097,0.017,2.531,11.847,103.56,33.0252,84.3305,8.412,0.0,8.776,5.76,28.124,6.311,0.0,5.557,23.606,11.802,28.811,0.0,6.632,29.639,9.676,2.805,0.0,1.343,5.772
2022-09-19 06:00:00,568.37,30.0,0.003,0.001,0.0,0.0,33.097,14.88,0.0,0.0,22.073,10.134,0.042,4.601,6.609,103.56,33.0252,83.3603,10.27,0.001,8.714,0.734,11.908,13.94,0.0,3.586,16.868000000000002,2.235,15.713,0.0,5.632,61.717,6.128,3.469,0.002,0.015,1.171
2022-09-19 07:00:00,737.32,20.0,1.293,0.418,0.0,0.131,38.209,6.24,0.0,0.0,0.652,10.049,0.0,2.917,8.512,105.48,33.0252,84.1384,32.781,0.226,9.335,1.633,10.324,7.276999999999999,0.5830000000000001,6.478,11.515,0.3,7.464,0.0,3.69,20.852,7.482,4.368,0.707,0.878,1.691
2022-09-19 08:00:00,816.51,6.25,2.833,1.084,0.0,0.605,45.356,0.12,0.0,0.0,0.889,10.016,0.0,5.679,5.139,107.16,73.3115,82.7092,13.704,0.731,9.32,2.267,5.437,3.749,2.8319999999999994,7.562,8.803,0.918,10.689,0.0,1.56,9.403,2.626,4.98,2.339,6.087,2.303
2022-09-19 09:00:00,824.08,60.0,2.297,0.813,0.0,0.81,45.554,21.48,0.0,0.0,0.574,10.127,0.0,8.186,1.496,107.16,79.7272,80.9988,1.752,1.382,9.891,0.639,0.077,0.728,4.512,1.477,1.338,1.6829999999999998,5.541,0.0,0.918,2.772,0.86,5.922000000000001,3.884,0.6779999999999999,0.85
2022-09-19 10:00:00,831.33,53.75,20.607,3.754,0.0,1.842,9.993,51.96,0.0,0.0,0.325,10.222,0.0,7.339,0.721,107.16,79.3082,79.2446,5.529,2.281,9.382,1.08,0.453,0.0,12.13,1.013,0.758,1.828,1.015,0.0,0.307,0.975,0.221,12.604,5.444,0.105,0.871
2022-09-19 11:00:00,832.98,50.0,19.936,5.978,0.0,8.597,12.211,17.4,0.0,0.0,0.946,10.225,0.0,0.03,0.006,107.16,79.308,77.8403,18.297,5.388,9.913,0.782,0.59,1.267,13.303,7.123,0.0,0.216,6.302,0.0,0.022,1.7559999999999998,0.0,12.061,8.277,0.895,0.018
2022-09-19 12:00:00,798.78,32.5,31.097,9.638,0.0,8.29,16.722,6.72,0.0,0.75,0.0,9.322,0.0,0.0,0.0,107.16,79.256,80.4156,17.583,4.419,9.367,9.466,1.931,2.527,24.935,6.211,1.537,0.0,11.591,0.0,1.566,2.7510000000000003,0.006,11.384,10.425,2.494,0.644
2022-09-19 13:00:00,774.55,33.75,27.031,9.518,0.0,5.587,11.85,0.96,0.0,0.0,0.053,0.0,0.0,0.0,0.0,107.16,79.2792,80.6296,5.642,3.999,9.793,7.134,10.919999999999998,5.881,22.867,4.343999999999999,3.387,1.807,9.95,0.0,3.438,19.307,0.0,15.681,16.893,2.408,4.457000000000001
2022-09-19 14:00:00,757.72,7.5,25.979,10.913,0.0,4.526,7.109,0.0,0.0,0.0,9.972,0.0,0.0,0.097,0.0,107.04,79.1725,76.7866,8.133,4.348,9.679,5.996,10.29,12.008,20.403,3.649,2.431,4.434,7.577,0.0,2.685,23.048,0.724,20.898000000000003,13.792000000000002,13.495,4.662
2022-09-19 15:00:00,696.97,0.0,31.098,7.458,0.0,5.41,10.634,0.48,0.0,0.0,17.003,0.0,0.243,1.387,0.0,107.16,79.1915,79.4747,3.912,3.853,9.601,8.280000000000001,3.4120000000000004,19.249,8.162,3.794,5.933,4.698,7.509,0.0,2.776,53.529,6.6080000000000005,14.045,6.797,25.436,4.682
2022-09-19 16:00:00,674.21,0.0,25.639,9.053,0.0,2.342,18.969,6.36,0.0,0.0,10.141,0.0,0.349,0.981,0.0,107.04,79.2405,78.1203,6.74,2.847,9.684,10.347,8.454,25.467,8.327,3.082,5.061999999999999,12.188,6.669,0.0,3.02,67.594,7.858,9.638,6.468999999999999,18.703,5.050000000000001
2022-09-19 17:00:00,682.95,0.0,17.015,4.246,0.0,2.001,15.446,34.44,0.0,0.0,23.067,0.0,0.15,0.586,0.0,107.16,79.1989,78.0949,9.151,0.84,9.913,14.165,11.654,20.32,7.434,5.097,0.96,5.622,15.801,0.0,7.029,36.984,17.245,7.673,4.365,25.01,4.501
