Fecha,92670,92060,92090,92710,92540,92600,92690,92940,92531,92681,92440,92050,92520,92620,92730,92450,92640,92100,90200,92210,92240,92310,92320,92330,92270,92340,92180,92350,92110,92650,92500,92770,92030,92721,101,92280,92400,92760,92580,92610,92040,92700,92380,92470,92630,92410,92070,92590,92430,92420,92020,92790,92124,90480,4000
2023-05-10 05:00:00,11.4798,2.642968,5.7096,42.500668,0.70185107,14.50701,0.004167,3.9379997,15.927585,3.854145,1.7083335,50.05328,15.3696375,13.727481,25.964485,8.556056,9.00401,34.54,10.760777,36.122223,81.16097,33.634365,21.190401,37.113968,14.159081,31.4256,17.17296,23.042963,39.78,12.0909605,-0.91104,43.235615,28.365334,9.657778,16.8084,25.00338,13.99583,12.249618,15.014877,18.702236,20.356462,15.910832,39.539997,0.0285,19.17888,12.203799,4.6542745,6.1349397,29.255037,4.29393,6.614136,3.4515,27.002283,-201.0,0.0
2023-05-10 06:00:00,13.38258,2.642968,6.4086,44.77933,0.70185107,16.32771,0.004167,4.7759995,17.170176,4.237377,1.7859999,50.668568,18.023115,14.11062,28.868925,10.268248,9.902499,36.8875,12.006446,40.433334,86.95475,38.466824,22.821335,42.281967,16.48259,34.6976,19.35696,25.96815,46.16,13.979699,-0.91104,48.065235,31.516443,10.639999,17.497198,28.5616,16.777853,13.79411,16.922392,21.114424,23.679167,16.119112,45.059998,0.0285,20.90928,13.312161,4.7799745,6.30756,29.936491,4.8139234,7.7321606,3.9052498,31.06161,-292.76,0.0
2023-05-10 07:00:00,15.65934,2.642968,7.7297997,48.501003,0.70185107,18.307169,0.004167,5.6740003,19.027472,6.4838853,1.9648333,50.538437,19.757404,15.364894,33.16292,11.003442,11.515891,36.5775,13.312321,44.65556,96.39286,46.67589,25.141602,51.974964,20.826452,39.3632,21.10752,31.06074,52.78,16.01208,-0.91104,53.00218,36.064014,11.075555,18.8202,32.67336,18.413412,15.049066,17.039877,22.439333,27.63854,17.036482,51.149998,0.0285,22.41204,14.388156,5.062541,6.9879603,31.804308,5.3354897,9.149933,4.4272504,35.46049,-478.71,0.0
2023-05-10 08:00:00,15.613319,2.654824,8.1696005,48.07667,0.70185107,19.49115,0.004167,6.112,19.226221,7.2234664,1.9923334,51.41042,20.275932,15.430034,35.646767,10.965351,11.864342,37.5275,14.044251,44.22333,100.838615,52.76654,28.746668,54.947968,24.829782,39.623997,21.19824,33.285187,54.22,16.386301,-0.91104,54.18021,34.789555,11.426666,19.7967,33.3652,18.465492,17.37013,14.417995,20.913403,26.57604,14.431389,51.315002,0.0285,23.108454,14.486252,5.3993154,7.15554,33.080517,5.4382453,9.377903,4.5135,35.4027,-497.87,0.0
2023-05-10 09:00:00,16.08318,2.654824,8.3448,54.752666,0.70185107,20.01552,0.004167,6.288,19.059443,7.2234664,2.0193334,49.558422,20.640272,15.99884,37.547356,11.621773,11.579232,41.49,13.597314,44.554443,104.568016,56.48228,30.731066,57.1203,28.039923,39.8672,21.10248,34.98,54.100002,15.99948,-0.91104,54.539288,32.675114,11.937778,21.462,34.68898,18.665464,16.220678,19.1736,21.138813,22.558966,11.268186,51.375,0.0285,23.66784,14.843281,4.395357,7.15554,33.304077,5.5247784,9.762619,4.5135,35.603287,-497.73,0.0
2023-05-10 10:00:00,15.76764,2.654824,8.3448,54.961334,0.70185107,20.04324,0.004167,6.199,19.081198,7.2234664,2.1193333,50.02242,20.47158,15.320113,37.823284,11.621773,10.988603,39.005,13.349015,44.95778,106.04531,58.393375,30.574135,57.828968,29.83948,38.7872,21.03528,36.0637,53.8,15.915061,-1.0878401,54.51444,30.908445,12.048889,22.583399,33.9885,19.265661,17.355234,21.328966,21.610397,21.221998,14.924203,51.075,0.0285,23.400667,14.820939,5.0379586,7.15554,33.22639,5.6304097,9.8560095,4.5135,36.57564,-497.8,0.0
2023-05-10 11:00:00,16.15302,3.1798503,8.6058,54.50833,0.70185107,20.43027,0.004167,5.5690002,19.405195,7.2234664,2.3871667,50.06155,20.423723,15.4687,37.64425,12.139586,10.988603,41.412502,14.035683,46.443333,106.24358,59.88333,29.37,58.0863,30.351664,38.9072,20.618639,36.446667,54.26,17.233019,-1.1232,54.674408,30.905779,11.853333,22.558199,34.982403,20.23422,18.245615,17.568842,22.114098,23.005987,16.700056,51.210003,0.0285,24.301987,14.965363,5.28485,7.15554,33.970703,5.8722186,10.364993,4.5135,37.59956,-497.97,0.0
2023-05-10 12:00:00,15.82002,3.1798503,8.658,52.057003,0.70185107,19.97415,0.004167,6.138,19.999132,7.2234664,2.2995,51.051205,19.29135,14.828194,38.27225,12.243149,10.988603,39.3725,13.932628,46.404446,106.94509,60.951553,30.112131,59.98363,30.793943,39.0192,19.75008,36.52,53.399998,16.79202,-1.1232,54.1647,29.695112,12.093333,22.734598,34.07566,19.753931,18.867994,14.766003,21.868063,23.305338,17.803982,50.52,0.0285,23.692093,14.71882,5.2376924,7.15554,33.527752,5.91686,10.3734,4.5135,37.25835,-486.34,0.0
2023-05-10 13:00:00,15.7674,3.1798503,8.2956,51.82234,0.70185107,19.59993,0.004167,5.708,19.519894,7.2234664,2.3458333,50.86404,17.97796,14.693927,38.254475,12.15562,10.546518,40.05,13.363518,45.78778,106.86501,60.83659,29.805597,58.752636,30.862463,38.1344,19.850882,36.25111,52.88,15.76764,-1.1232,53.064285,29.225779,12.0,22.6716,33.187603,19.407118,18.025,12.892097,20.9788,21.957605,14.430446,49.515,0.0285,23.264399,14.669274,5.232167,7.15554,32.831856,5.91686,10.090387,4.5135,37.1182,-423.28,0.0
2023-05-10 14:00:00,15.157199,2.963812,8.37,51.588,0.70185107,18.647999,0.004167,5.622,18.784555,7.2234664,2.0298333,50.6709,17.707426,14.547013,38.125507,10.923115,10.458101,40.6525,13.425044,44.29889,105.58724,59.38969,29.0048,57.8633,30.49978,38.172802,20.343119,36.20222,53.100002,15.32412,-1.1232,51.628414,28.954668,11.435555,22.1466,32.59638,18.521015,18.057566,12.383351,20.07071,21.11855,14.651203,49.05,0.02475,22.712576,14.334862,4.9905877,7.15554,32.972477,5.41403,9.548275,4.5135,36.600975,-385.73,0.0
2023-05-10 15:00:00,14.996399,3.257512,8.6256,51.285664,0.70185107,17.95878,0.004167,5.622,18.89794,7.29713,2.313,51.36136,17.573606,14.813706,37.281075,10.432585,10.458101,37.1825,13.200696,44.56444,103.121544,57.34431,27.982534,56.120636,29.896929,36.377598,20.16,34.874073,53.78,15.918839,-1.1232,51.300503,29.543112,11.088889,21.5544,32.47984,18.613342,17.022778,9.87172,20.82534,20.732435,15.1385565,48.179996,0.023999998,22.117014,14.416634,5.0656,6.9942603,33.17299,5.41403,9.7379465,4.3335004,35.514107,-298.85,0.0
2023-05-10 16:00:00,15.346799,3.1945431,8.6256,52.495667,0.70185107,17.95878,0.004167,5.7980003,19.616468,7.333962,2.2503333,50.42274,19.444548,14.620087,37.921097,10.724946,10.994313,34.755,13.158727,45.118893,102.19157,56.57712,27.558668,55.140636,28.75213,36.2944,20.781599,34.303707,54.58,16.431662,-1.1232,51.222652,32.19289,11.151111,20.928602,33.33694,18.817722,17.432066,15.261916,21.188833,23.980087,16.474388,48.36,0.023999998,21.959518,14.618465,5.138844,6.91362,33.41325,5.41403,10.069784,4.2975,35.762432,-369.18,0.0
2023-05-10 17:00:00,15.773641,3.5901558,8.959201,57.06433,0.70185107,17.95878,0.004167,6.597,20.409815,6.345386,2.1175,51.18637,21.417402,15.09554,39.566547,11.407715,12.059364,30.99,13.28815,48.574444,101.39338,57.670147,28.407867,57.302303,28.093908,37.1104,20.816881,34.075558,54.42,16.167059,-1.1232,52.982235,36.69311,11.982223,20.9349,35.90802,19.866032,17.462862,21.303797,21.943632,29.704016,8.41037,50.61,0.023999998,23.111917,15.106847,5.4949374,6.91362,34.17558,6.091915,10.057225,4.58775,37.437344,-488.98,0.0
2023-05-10 18:00:00,16.94832,3.868828,10.2816,63.034332,0.70185107,19.13709,0.004167,7.588,22.218658,5.4080043,2.6001666,54.057323,24.54873,16.248293,44.45023,14.459111,13.835305,35.37,13.713993,55.416668,102.762566,61.46208,30.1928,63.978962,27.096537,40.8336,22.62792,35.50963,60.14,18.25236,-1.1232,59.567123,42.051235,14.324444,22.6044,40.13566,23.143793,20.95341,22.56706,23.485826,35.315044,2.8823702,55.934998,0.023999998,26.660948,16.696947,6.3784957,6.91362,34.80835,8.625239,11.256999,5.7465,41.98269,-497.73,0.0
2023-05-10 19:00:00,17.8182,4.1475,11.372401,68.646996,0.70185107,20.39121,0.004167,7.7759995,23.262503,5.7296433,2.751667,55.26912,25.411163,16.47664,46.8681,15.338586,14.610505,37.49,14.642586,58.755558,103.66869,63.407288,31.619865,67.25463,25.725409,42.8512,23.74512,36.81333,64.659996,19.41156,-1.4664,62.83113,43.62311,14.951111,23.8938,42.847683,24.295074,20.979502,24.766565,23.83148,37.805164,8.137055,60.135,0.023999998,28.334932,17.302168,6.5191646,6.91362,35.1265,9.25456,11.636926,6.426,44.7521,-497.6,0.0
2023-05-10 20:00:00,17.8182,4.1475,11.372401,71.909996,0.70185107,20.67282,0.004167,7.7759995,22.94279,5.4680657,3.1130006,55.671062,24.97906,17.209347,47.86546,15.507656,14.610505,38.66,14.9913025,62.492218,104.11259,64.178505,34.388935,70.76696,25.033272,44.024,24.3348,37.70963,67.04,20.4372,-1.53504,64.835236,43.894222,15.484445,24.620401,44.5827,24.287415,20.76212,25.567688,24.08705,37.62913,6.964518,63.075,0.023999998,29.030401,16.88091,6.6817317,6.91362,35.32989,8.792843,11.293529,6.426,47.01537,-497.63,0.0
2023-05-10 21:00:00,17.64048,3.727,11.1222,69.89267,0.70185107,21.17304,0.004167,7.5090003,22.866653,5.8523636,3.0373342,55.65424,24.532648,16.160414,48.35433,15.416794,15.128635,38.469997,15.218067,62.56889,104.49041,65.454956,34.686665,72.799965,24.829782,44.3344,25.312561,38.133335,69.02,20.495161,-1.53504,65.38651,44.205334,15.146667,23.9778,45.118378,24.028273,20.566145,28.587465,23.44657,37.543217,7.4983706,64.049995,0.023999998,29.462868,16.744642,6.3208313,6.91362,34.80132,8.608653,11.121529,6.426,48.147106,-497.77,0.0
2023-05-10 22:00:00,16.86654,3.6428998,10.6074,66.113,0.75952935,20.24673,0.004167,6.618,22.20778,6.110249,2.4875007,54.4267,22.458212,15.748767,46.133953,14.541709,14.58875,36.032497,14.778161,59.842224,101.70173,60.527004,31.876534,66.4813,23.197721,42.5024,24.556559,36.15333,65.24,18.56988,-1.53504,62.402256,41.592,14.297778,23.2428,43.05662,22.822622,19.236534,27.549171,22.207222,35.197865,4.764759,62.55,0.026500002,28.539948,16.06941,5.9576983,6.91362,33.756138,7.796907,10.122329,6.16725,46.028095,-497.6,0.0
2023-05-10 23:00:00,15.19044,3.1239002,9.3588,60.941334,0.771065,18.20091,0.004167,5.9370003,20.356749,5.429916,2.2943335,53.82269,19.808954,14.3658,40.96071,12.729754,13.421967,36.920002,13.778375,53.964447,96.618935,53.139935,28.311066,59.263638,21.24658,39.511997,22.49016,32.90222,57.98,17.25318,-1.53504,56.28124,38.076443,12.844444,21.709799,39.22152,21.050795,17.150099,21.570793,20.669374,30.819109,1.3961853,56.7,0.027,26.038427,14.720113,5.286365,6.91362,33.254147,6.544042,8.707929,5.28375,41.355404,-497.91,0.0
2023-05-11 00:00:00,13.426019,3.0397499,8.0502,56.611332,0.771065,16.52805,0.004167,5.0639997,17.953636,5.321937,2.0055,52.2774,16.973604,13.561673,35.33527,11.282083,11.802314,41.9475,12.744309,47.724445,90.65466,48.64212,28.182,51.163635,18.797102,36.3392,20.9244,29.854815,51.86,15.2271,-1.4490666,49.71094,34.17422,11.266666,20.351099,34.10792,17.57556,15.750965,19.859514,18.004034,25.906767,6.038037,49.305004,0.027,23.64448,13.507726,4.5842648,6.91362,33.08797,5.667745,7.7595286,4.647,35.623363,-497.92,0.0
2023-05-11 01:00:00,11.981521,2.619,7.0895996,48.959335,0.771065,14.77602,0.004167,4.632,16.370567,5.7861037,1.9645,52.222393,14.226455,12.457673,30.858093,9.956847,10.684311,37.345,12.113456,41.713333,84.79101,40.315372,27.058533,43.785297,16.93525,32.8768,19.18392,26.147408,44.76,14.042701,-1.0192,45.012848,31.107553,10.404445,19.000801,29.66044,15.359624,13.469575,18.13692,15.552014,22.476044,8.821352,43.5,0.027,21.19672,12.738064,4.190665,6.91362,31.54611,4.937432,6.7975287,4.206,30.529724,-497.84,0.0
2023-05-11 02:00:00,10.95132,2.1985,6.5808005,45.58267,0.771065,13.89843,0.004167,4.187,15.592712,5.305781,1.8150002,49.48001,13.135742,12.224907,28.176546,9.323894,9.912717,35.069996,10.855263,38.62,81.788925,36.402603,24.332,38.915634,15.336408,31.227201,17.97936,23.466667,40.62,13.64454,-1.0192,41.992363,29.685333,9.715556,18.2826,26.304659,14.872273,12.1809,16.552156,14.685166,20.406136,16.921852,39.885,0.027,19.538559,11.930135,3.8709648,6.91362,30.124998,4.668897,6.294328,3.771,27.749435,-458.59,0.0
2023-05-11 03:00:00,10.84824,2.1144,6.0732,41.451664,0.771065,12.719701,0.004167,4.098,15.3877,5.641184,1.7648338,49.024902,12.640419,12.0284605,26.857573,9.144576,9.534665,32.8325,10.812195,36.22444,81.058624,34.44103,22.910799,36.981632,14.759166,30.403198,17.08728,22.122223,38.780003,13.8663,-1.0192,40.534683,28.98311,9.373334,18.0684,25.5059,14.275563,12.085847,14.002648,14.685166,19.669477,8.111981,38.25,0.027,18.819519,11.701024,4.1280646,6.91362,30.229568,4.32173,6.294328,3.771,26.227964,-426.78,0.0
2023-05-11 04:00:00,10.32624,2.1144,6.0732,41.646667,0.771065,13.316521,0.004167,4.098,15.3877,5.510561,1.933167,50.16714,12.651889,12.6419,26.252165,8.762283,9.10289,30.842499,10.768249,35.456665,80.28741,33.964912,22.082132,36.6003,14.352188,30.177599,17.01672,21.853333,38.62,13.267799,-1.0192,40.61313,29.392,9.133333,17.4804,25.0428,13.458671,11.982671,17.73123,15.396854,19.583921,4.337222,37.725,0.027,18.656559,12.003686,3.9898646,6.91362,30.517761,4.32173,6.294328,3.771,25.647562,-404.57,0.0
2023-05-11 05:00:00,11.213699,2.1144,6.0732,44.08933,0.771065,14.52675,0.004167,4.098,15.819806,5.196614,1.8408335,48.975002,14.126256,13.233846,26.099245,8.927554,9.534665,36.34,11.241775,36.335556,82.022484,34.34798,22.1848,37.420635,14.759166,30.6896,17.48208,22.456297,40.06,13.202281,-1.0192,42.672924,29.249779,9.351111,17.4804,26.05956,13.9075365,12.237035,19.894724,16.51568,20.491144,2.3323517,39.195,0.027,19.352026,12.36045,4.3115983,6.91362,30.714495,4.407652,6.639929,3.771,26.985765,-460.73,0.0
2023-05-11 06:00:00,12.52278,2.42625,6.7367997,48.332,0.771065,16.47618,0.004167,4.353,17.402544,5.772249,2.070334,49.359257,17.427595,14.1758,29.363104,10.623398,10.370861,38.704998,12.71904,40.585556,87.62548,39.200245,23.845068,43.129635,16.857729,34.112,19.44096,25.300001,46.039997,14.3829,-1.0192,48.303295,32.44533,10.373333,18.0264,29.3488,15.652259,13.351508,22.919413,18.252703,24.310095,0.30283317,44.865,0.027,21.22848,13.153552,4.6615314,6.91362,30.045328,4.92788,7.855129,4.02525,30.595072,-498.03,0.0
2023-05-11 07:00:00,14.61666,2.7381,7.9722004,51.91733,0.771065,18.59487,0.004167,5.036,19.486275,7.283306,2.0270004,53.18803,19.731697,15.11356,33.886684,11.397072,11.462497,40.545002,13.961193,44.296665,96.45512,47.234634,25.666666,52.255634,21.07493,38.5456,20.36496,30.555557,53.3,16.285501,-1.0192,51.337437,37.20687,11.333333,19.2003,32.96888,17.955961,14.394862,24.846144,20.734785,27.767815,-1.4931482,49.829998,0.027,22.846346,14.643917,4.864323,6.91362,29.45819,5.38098,9.080729,4.2795,34.948593,-498.1,0.0
2023-05-11 08:00:00,15.2649,2.8469791,8.384399,53.733997,0.771065,19.54512,0.004167,6.024,20.583185,7.603625,2.2046666,52.50765,20.032356,15.1642065,36.117413,11.797439,11.464764,41.822502,14.000525,44.23,101.08844,53.10323,28.973999,55.089966,25.225685,38.6144,20.49264,33.0,53.559998,17.01882,-1.1128,51.1098,37.747334,11.235555,20.012999,33.541737,18.314629,15.278647,24.191208,20.777306,26.554611,-2.1175926,49.26,0.1095,23.417654,14.639514,5.374557,6.91362,31.937716,5.75909,9.431655,4.4895,35.827873,-498.11,0.0
2023-05-11 09:00:00,15.2595,3.0594985,8.450999,56.443005,0.771065,20.062979,0.004167,6.5039997,21.588135,7.5756745,2.1901667,51.76122,19.673555,15.44558,37.92503,12.16658,12.333412,44.087498,15.225098,44.073334,105.524864,56.309177,31.159334,57.4463,28.24341,38.6864,21.36624,34.31185,53.26,16.6509,-1.08576,51.992107,36.759113,11.88,21.909302,35.110798,18.583807,16.61705,24.102303,21.01052,25.804201,-2.6625926,48.795,0.13275,23.81836,15.201331,5.4291186,6.91362,34.082966,5.85108,10.077865,4.617,36.155476,-498.23,0.0
2023-05-11 10:00:00,14.72082,3.29435,8.5686,58.176,0.771065,20.75325,0.004167,6.1419997,21.60791,7.5512824,2.2675002,50.706623,19.11231,15.572533,37.973713,12.255301,12.709633,40.94,14.417579,44.076664,107.46522,57.376125,31.424799,58.285633,29.671984,37.3712,20.53464,35.29778,52.56,16.82982,-1.04,51.47417,35.046223,12.12,23.2155,35.425438,18.590475,16.87142,28.04985,21.745333,27.28456,-3.507537,48.210003,0.1395,24.576746,15.236655,6.142077,6.91362,34.66744,5.917893,10.961559,4.7025,36.41426,-498.13,0.0
2023-05-11 11:00:00,15.08532,3.1840124,9.2412,60.051666,0.771065,21.49014,0.004167,6.5340004,22.01925,7.5512824,2.2695,37.70326,18.594973,15.97582,38.708996,12.3393755,13.142358,43.205,14.6384115,44.644444,107.92104,57.57288,31.6052,58.540302,30.203547,37.4256,20.55144,35.745926,52.8,17.47998,-1.04,50.806362,34.176,12.435555,23.3142,36.10938,20.11665,17.460667,28.432892,21.798452,26.393723,1.5005559,48.434998,0.1395,24.1868,16.001661,4.864134,6.91362,34.45545,5.985952,9.79816,4.7025,37.12502,-498.1,0.0
2023-05-11 12:00:00,14.9027405,3.001475,8.9568,60.11,0.771065,21.3339,0.004167,6.1720004,21.67383,7.5512824,2.1488333,31.22854,18.616726,15.149007,39.13973,12.759744,12.430966,40.68,13.997228,44.97,108.141624,58.305832,32.174267,58.217968,30.872847,36.960003,19.93992,35.411854,53.12,16.42662,-1.04,50.162037,34.744892,12.84,23.587198,36.036083,20.68499,17.779724,27.193823,20.330313,26.727049,4.627703,48.675,0.1395,24.070826,15.841256,6.795061,6.91362,33.282215,6.41917,9.67781,4.7025,37.342766,-498.26,0.0
2023-05-11 13:00:00,14.52816,3.3821688,8.9568,58.13933,0.771065,20.247568,0.004167,5.3700004,21.134605,7.5512824,2.413,30.89486,17.667082,14.980599,39.99983,12.394961,11.371623,37.897503,13.9075775,44.078888,108.09406,58.5141,31.986534,58.459965,30.771101,37.184002,20.14992,35.72963,52.5,15.35562,-1.04,50.60747,30.708445,12.395555,23.228098,34.9563,19.846025,16.758154,27.538813,19.442175,23.122168,4.471648,48.39,0.1395,23.502281,15.320137,7.5483365,6.91362,32.752724,6.2451463,9.372738,4.7025,36.617985,-462.01,0.0
2023-05-11 14:00:00,14.085361,3.3055904,8.9568,56.858334,0.771065,19.3032,0.004167,5.034,20.895315,7.5512824,2.073,31.738459,16.97413,14.680733,40.090714,11.143895,10.913058,39.005,13.74849,43.491116,105.952354,56.956936,31.169601,57.109634,30.340591,36.1984,19.8324,35.20815,51.8,14.72688,-1.04,49.923584,29.802668,11.991112,22.5792,34.293,19.04061,16.705725,27.40386,19.336174,21.33312,5.0149264,47.25,0.1395,22.63456,15.141033,4.924617,6.91362,31.200369,5.8121033,9.367274,4.7025,35.80383,-446.53,0.0
2023-05-11 15:00:00,13.991399,3.1886578,8.5068,56.02666,0.771065,18.940321,0.004167,5.0759997,20.787867,7.278713,1.9235001,30.4177,17.277494,15.1084795,38.94724,11.278087,10.734314,36.0625,13.7634325,42.72111,102.15934,54.722332,30.057867,54.8853,29.353601,35.784,19.7736,34.15704,48.86,14.72688,-1.04,48.59659,31.558222,11.404445,21.991201,33.328938,19.25734,16.53974,27.502655,19.813034,21.390291,5.436722,46.89,0.1395,21.666145,15.612992,4.0121303,6.91362,32.73256,5.38712,8.967347,4.7025,34.949654,-348.4,0.0
2023-05-11 16:00:00,13.962601,3.0906143,8.668799,56.73733,0.771065,18.40608,0.004167,5.245,21.333685,7.006145,2.0988333,32.31953,18.443487,15.45594,37.85277,11.412276,11.774547,34.43,13.32023,42.824444,100.687035,53.372467,29.194,53.751633,28.49189,34.815998,19.82064,33.04889,48.579998,16.41906,-1.04,48.440517,32.902225,11.546666,21.1344,33.63726,19.551453,16.46038,26.395754,19.942575,23.943243,5.580389,46.995,0.1395,22.011414,15.417717,5.2626014,6.91362,33.845173,5.38712,9.821515,4.7025,34.58218,-456.31,0.0
2023-05-11 17:00:00,14.803079,3.58082,9.183599,58.278,0.771065,18.56904,0.004167,5.964,21.57627,6.1222973,2.0249999,36.09896,19.72906,15.489528,39.183575,11.606598,12.698547,30.625,13.920761,45.02,100.227715,53.749817,29.44187,54.210968,27.710464,35.436802,20.35152,33.537777,50.26,17.22672,-1.12736,49.777466,37.42272,12.337777,20.892899,35.365723,20.83801,17.555609,26.198511,19.994972,30.017458,5.8222775,47.25,0.08025,23.002611,15.884604,5.352472,6.91362,34.287037,6.08169,9.932532,4.779,36.37991,-498.07,0.0
2023-05-11 18:00:00,15.890521,3.952383,10.632,66.67133,0.771065,20.1222,0.004167,6.714,23.353142,5.4695745,2.7555,37.3727,22.732637,16.204947,45.65733,12.964333,14.40517,33.905,13.923839,51.79222,102.174934,57.483463,32.222668,61.217636,26.915888,39.667202,22.71192,34.808887,57.820004,18.24606,-1.21472,54.71635,43.360493,14.577778,22.8564,40.306538,24.490555,20.232359,29.494593,22.12359,35.947517,7.262722,53.745,0.021,25.876333,17.00618,6.363562,6.91362,33.46263,8.6406355,11.671451,5.9370003,40.514584,-498.03,0.0
2023-05-11 19:00:00,17.08074,4.1211,11.613599,70.19666,0.771065,21.54957,0.004167,7.338,24.222956,5.2735443,2.8170002,37.80698,23.598892,16.64788,47.895004,14.00602,15.128635,36.165,14.998115,56.215557,102.26211,60.79314,32.589333,65.1793,26.010572,41.784,24.28776,36.055557,62.34,19.91178,-1.21472,59.22501,46.129776,15.071111,23.9358,43.035,26.205002,21.602148,30.588839,23.294127,38.510014,7.543796,58.59,0.021,27.71916,17.967793,6.8139224,6.91362,33.812046,9.18507,12.292867,6.48,43.267864,-498.07,0.0
